Date,Open,High,Low,Close
2020-07-17,31217.3,31528.4,31191.5,31439.3
2020-07-16,31195.15,31246.2,30633.7,31182.35
2020-07-15,31038.1,31236.45,30978.3,31140.45
2020-07-14,31192.35,31305.65,30848.3,30932.85
2020-07-13,31011.9,31283.15,30977.15,31214.9
2020-07-10,30618.2,30860.55,30575.75,30821.15
2020-07-09,30785.7,30891.4,30581.45,30671.75
2020-07-08,30574.25,30919.1,30402.75,30773.9
2020-07-07,30772.85,30797.25,30420.75,30518.2
2020-07-06,30724.8,30736.5,30566.6,30647.65
2020-07-03,30501.95,30632.3,30428.35,30529.1
2020-07-02,30352.5,30399.7,30136.5,30316.2
2020-07-01,30093.9,30286.1,29983.65,30232.5
2020-06-30,30170.45,30219.8,30019.75,30063.25
2020-06-29,30035.3,30168.35,29820.2,29971.65
2020-06-26,30369.75,30505.15,29655.5,29757.05
2020-06-25,29378.25,30174.6,29338.35,30113.25
2020-06-24,29568.2,29942.7,29433.6,29487.4
2020-06-23,28993.35,29452.05,28923.05,29355.2
2020-06-22,28961.05,29058.2,28718.95,28865.45
2020-06-19,28784.1,28816.85,28592.45,28709.45
2020-06-18,28402.3,28730.2,28393.8,28648.7
2020-06-17,28517.9,28673.85,28384.7,28431.75
2020-06-16,29081.2,29103.3,28349.0,28575.35
2020-06-15,29187.5,29215.85,28591.15,28701.8
2020-06-12,28356.65,29227.25,28319.1,29145.6
2020-06-11,29552.1,29698.95,29045.65,29092.45
2020-06-10,29645.2,29770.75,29379.9,29503.2
2020-06-09,29507.25,30117.65,29455.05,29524.9
2020-06-08,29891.3,29891.3,29447.55,29502.15
2020-06-05,29789.35,29802.75,29428.25,29542.0
2020-06-04,29573.25,29725.15,29311.3,29621.55
2020-06-03,29704.1,29887.8,29431.5,29527.0
2020-06-02,29751.55,29752.05,29326.2,29359.85
2020-06-01,29579.45,30023.35,29483.5,29571.3
2020-05-29,28374.75,29384.9,28297.9,29296.95
2020-05-28,28223.1,28524.25,28096.75,28451.6
2020-05-27,28226.25,28296.1,27742.25,28222.4
2020-05-26,28071.7,28403.75,27957.6,28122.3
2020-05-22,27843.25,28051.25,27658.1,27786.1
2020-05-21,27366.5,27967.0,27207.45,27887.1
2020-05-20,26995.1,27428.25,26935.65,27290.35
2020-05-19,26895.2,26987.65,26731.45,26895.75
2020-05-18,27057.5,27092.5,26653.95,26694.65
2020-05-15,26969.4,27028.95,26795.85,26958.65
2020-05-14,26618.1,27090.8,26587.0,26933.65
2020-05-13,27761.9,27765.9,26680.75,26746.5
2020-05-12,26571.05,26913.65,26321.9,26857.15
2020-05-11,26895.65,27149.05,26608.2,26667.8
2020-05-08,26809.4,26809.4,26598.05,26759.8
2020-05-07,26402.25,26445.1,25984.0,26254.55
2020-05-06,27061.5,27062.1,26373.95,26630.2
2020-05-05,27815.7,28011.75,27065.85,27138.6
2020-05-04,28197.45,28235.45,27544.75,27599.0
2020-04-30,29078.45,29078.45,28460.05,28669.3
2020-04-29,28887.5,28932.35,28608.25,28665.0
2020-04-28,29208.9,29233.4,28636.0,28778.15
2020-04-27,28805.2,29101.65,28771.6,29052.55
2020-04-24,28736.45,29008.9,28591.2,28636.7
2020-04-23,29278.45,29698.35,28689.6,28786.25
2020-04-22,28453.35,29264.25,28197.1,29185.15
2020-04-21,28134.3,28791.2,28063.3,28480.6
2020-04-20,29490.25,29490.25,28542.3,28598.1
2020-04-17,30202.75,30202.75,29092.35,29202.35
2020-04-16,29563.45,30023.0,29233.1,29512.3
2020-04-15,28979.6,29865.35,28880.6,29686.95
2020-04-13,28913.3,28963.05,28357.75,28509.85
2020-04-09,29500.75,29501.2,28764.25,28953.2
2020-04-08,28600.25,29817.6,28397.35,28839.9
2020-04-07,27491.6,28823.5,27272.9,28745.3
2020-04-03,26716.5,27180.75,26114.2,26537.75
2020-04-01,27346.95,27683.9,26197.05,26358.8
2020-03-31,26472.75,27406.2,26038.8,27319.2
2020-03-30,25218.5,26164.1,25159.85,25831.55
2020-03-27,26382.25,26557.7,25301.8,25740.45
2020-03-26,24727.15,26091.05,24295.6,25680.1
2020-03-25,23804.85,24695.25,23646.7,24471.7
2020-03-24,24123.3,24584.85,23390.45,23935.3
2020-03-23,23950.55,24373.55,23082.2,23184.05
2020-03-20,24198.2,26113.7,24198.2,25931.6
2020-03-19,23695.9,24382.0,22699.05,23970.75
2020-03-18,25269.25,25392.65,24047.0,24186.5
2020-03-17,24850.5,25677.55,24598.2,24929.85
2020-03-16,25586.4,25624.35,24492.7,24707.65
2020-03-13,24896.85,26935.0,23420.4,26208.0
2020-03-12,27305.85,27319.6,25716.2,26083.0
2020-03-11,27697.95,28256.9,27639.3,28078.75
2020-03-09,28466.25,28530.45,27841.3,28056.5
2020-03-06,28988.2,29201.75,28689.45,28937.0
2020-03-05,29333.25,29844.1,29332.05,29530.5
2020-03-04,29563.15,29604.7,28873.35,29223.75
2020-03-03,29350.45,29539.5,29119.5,29406.2
2020-03-02,29610.15,29913.1,28911.5,29138.9
2020-02-28,29468.4,29578.5,29151.8,29310.25
2020-02-27,29993.4,30012.6,29622.25,29981.2
2020-02-26,30155.1,30231.75,29851.2,29965.55
2020-02-25,30295.8,30580.25,30145.1,30173.2
2020-02-24,30545.5,30590.0,30108.4,30147.6
2020-02-20,30807.75,30904.45,30585.2,30636.25
2020-02-19,30529.4,30888.9,30440.35,30835.0
2020-02-18,30463.0,30471.35,30076.65,30360.6
2020-02-17,30660.35,30788.6,30451.1,30481.05
2020-02-14,31036.9,31205.9,30556.3,30646.75
2020-02-13,30968.35,31066.6,30817.55,31039.3
2020-02-12,30494.95,31084.45,30488.45,30986.25
2020-02-11,30856.25,30871.15,30375.35,30414.55
2020-02-10,30863.7,30872.15,30496.55,30528.45
2020-02-07,30806.5,30930.0,30724.05,30809.5
2020-02-06,31055.4,31158.65,30590.25,30736.6
2020-02-05,30885.2,30984.5,30736.05,30934.4
2020-02-04,30614.05,30857.05,30467.0,30744.0
2020-02-03,30049.3,30702.95,29833.05,30435.3
2020-02-01,30865.05,31140.0,30016.4,30196.65
2020-01-31,31099.25,31108.6,30729.6,30775.3
2020-01-30,31419.2,31438.35,30849.85,30936.45
2020-01-29,31150.45,31506.55,31132.2,31426.25
2020-01-28,31210.55,31234.1,31007.2,31027.05
2020-01-27,31373.25,31450.35,31110.55,31149.7
2020-01-24,31223.05,31526.95,31173.8,31474.9
2020-01-23,31147.0,31257.15,30995.3,31226.9
2020-01-22,31270.7,31275.6,31024.4,31153.15
2020-01-21,31358.35,31362.85,31105.5,31145.95
2020-01-20,31369.65,31546.8,31368.1,31426.75
2020-01-17,31372.25,31490.75,31305.65,31371.45
2020-01-16,31255.9,31507.7,31210.95,31338.2
2020-01-15,31133.4,31273.05,31006.3,31237.1
2020-01-14,30798.55,31179.3,30690.7,31145.4
2020-01-13,30455.75,30735.45,30443.5,30713.45
2020-01-10,30244.55,30393.2,30183.8,30370.45
2020-01-09,30071.4,30170.65,30035.3,30123.6
2020-01-08,29685.15,29932.8,29660.1,29893.2
2020-01-07,29903.05,30049.35,29841.15,29861.8
2020-01-06,30024.75,30049.3,29765.15,29799.3
2020-01-03,30302.15,30306.05,30050.75,30109.25
2020-01-02,30271.3,30357.3,30220.05,30266.2
2020-01-01,30202.75,30251.2,30119.1,30234.25
2019-12-31,30254.75,30309.35,30098.1,30121.5
2019-12-30,30206.4,30367.75,30163.5,30225.35
2019-12-27,30147.4,30172.4,30063.6,30145.45
2019-12-26,30218.85,30264.1,30040.65,30063.55
2019-12-24,30241.95,30302.2,30132.65,30197.55
2019-12-23,30392.15,30548.5,30173.75,30217.95
2019-12-20,30372.15,30443.95,30152.8,30356.35
2019-12-19,30341.05,30515.8,30303.7,30386.1
2019-12-18,30186.85,30331.9,29964.8,30291.05
2019-12-17,30115.65,30334.8,30084.35,30182.05
2019-12-16,30459.8,30523.35,30008.25,30043.1
2019-12-13,30380.0,30489.25,30245.85,30426.25
2019-12-12,30155.6,30351.8,30135.15,30227.95
2019-12-11,30072.8,30250.15,29985.4,30102.45
2019-12-10,30424.0,30431.75,30024.25,30059.0
2019-12-09,30562.0,30574.5,30298.7,30375.0
2019-12-06,30854.75,30883.5,30482.5,30536.45
2019-12-05,30739.6,30833.8,30665.05,30795.1
2019-12-04,30629.85,30771.45,30543.1,30705.55
2019-12-03,30898.2,30983.85,30603.2,30677.5
2019-12-02,30977.0,31018.55,30823.05,30889.5
2019-11-29,31243.25,31260.6,30892.1,30975.5
2019-11-28,31277.6,31290.3,31101.1,31263.4
2019-11-27,31120.4,31256.1,31096.35,31221.95
2019-11-26,31137.8,31281.0,30912.1,31055.35
2019-11-25,30798.9,31127.85,30783.15,31085.6
2019-11-22,30964.15,31066.85,30745.15,30809.55
2019-11-21,31128.75,31128.75,30839.45,30893.55
2019-11-20,31009.3,31210.9,30786.3,31089.35
2019-11-19,31241.1,31248.6,30924.75,30972.95
2019-11-18,31342.95,31422.35,31076.65,31165.25
2019-11-15,31447.15,31624.2,31235.3,31289.7
2019-11-14,31587.0,31602.35,31347.65,31439.45
2019-11-13,31913.9,31999.95,31525.15,31582.45
2019-11-11,31928.4,32061.3,31751.65,31802.55
2019-11-08,32489.55,32551.45,31907.4,31947.5
2019-11-07,32587.8,32608.05,32340.75,32535.9
2019-11-06,32360.6,32543.05,32181.9,32393.0
2019-11-05,32257.0,32390.05,32064.75,32361.45
2019-11-04,32541.1,32644.9,32228.3,32255.7
2019-11-01,32396.1,32591.3,32338.25,32449.85
2019-10-31,32310.1,32533.75,32208.1,32319.75
2019-10-30,32229.85,32385.95,32039.8,32274.1
2019-10-29,31828.7,31995.1,31526.7,31950.75
2019-10-27,31879.85,31918.35,31758.4,31803.45
2019-10-25,32172.15,32176.4,31589.6,31685.6
2019-10-24,32026.2,32089.75,31649.05,31752.8
2019-10-23,31739.7,31939.45,31643.55,31899.55
2019-10-22,31462.4,31842.8,31453.05,31659.4
2019-10-18,31313.05,31544.2,31227.25,31501.45
2019-10-17,30928.5,31358.55,30889.3,31331.9
2019-10-16,30945.6,30980.25,30754.4,30899.0
2019-10-15,30783.5,31059.6,30687.85,30927.9
2019-10-14,30585.5,30699.9,30493.1,30591.0
2019-10-11,30222.9,30498.25,30102.25,30416.2
2019-10-10,30245.8,30323.25,30071.45,30147.2
2019-10-09,30249.55,30370.95,30022.8,30269.15
2019-10-07,30347.15,30527.45,30151.8,30218.1
2019-10-04,30921.45,30991.75,30300.0,30327.15
2019-10-03,30819.6,30831.2,30567.95,30791.0
2019-10-01,31130.25,31341.75,30717.35,30801.35
2019-09-30,31089.2,31193.35,30745.85,31134.5
2019-09-27,30977.0,31343.0,30952.85,31026.0
2019-09-26,30914.75,31185.5,30760.85,31027.7
2019-09-25,31249.15,31281.75,30810.95,30925.95
2019-09-24,31197.65,31401.05,30939.65,31312.4
2019-09-23,30449.3,31813.8,30449.3,31120.1
2019-09-20,28660.35,30003.6,28500.8,29835.35
2019-09-19,28794.8,28814.7,28529.05,28575.6
2019-09-18,28764.9,28821.2,28514.45,28752.15
2019-09-17,28768.5,28903.0,28641.6,28675.3
2019-09-16,28496.45,28796.45,28449.35,28751.75
2019-09-13,28614.65,28678.0,28503.45,28592.05
2019-09-12,28824.4,28881.9,28534.1,28575.2
2019-09-11,28830.9,28909.65,28708.75,28759.35
2019-09-09,28679.75,28971.0,28616.95,28845.65
2019-09-06,28751.3,28851.7,28609.3,28649.75
2019-09-05,28693.45,28879.25,28612.75,28710.0
2019-09-04,28812.9,28989.6,28503.0,28725.65
2019-09-03,29116.45,29142.3,28712.7,28766.9
2019-08-30,28869.95,29318.2,28676.0,29257.35
2019-08-29,28707.85,28930.35,28626.8,28751.8
2019-08-28,28873.4,28978.45,28598.75,28815.0
2019-08-27,28813.05,29079.7,28735.2,28927.25
2019-08-26,28526.95,28779.0,28115.05,28707.8
2019-08-23,28349.5,28422.0,28099.15,28257.1
2019-08-22,28422.8,28746.4,28342.5,28396.15
2019-08-21,28704.3,28720.7,28337.55,28399.1
2019-08-20,28861.05,28872.85,28592.55,28669.85
2019-08-19,28950.1,29204.1,28795.85,28837.5
2019-08-16,28822.5,28965.95,28567.35,28889.95
2019-08-14,28771.65,29021.75,28620.75,28839.6
2019-08-13,29285.55,29292.3,28643.8,28728.5
2019-08-09,29219.85,29365.1,29123.65,29302.2
2019-08-08,28914.9,29165.9,28834.9,29131.8
2019-08-07,28861.35,29055.8,28771.4,28814.55
2019-08-06,28687.7,29045.1,28671.75,28847.35
2019-08-05,28832.05,28882.6,28489.15,28777.55
2019-08-02,28846.8,29066.7,28623.85,28930.75
2019-08-01,29011.65,29120.1,28767.75,28925.35
2019-07-31,28828.3,29157.25,28514.3,29065.95
2019-07-30,28981.2,29051.55,28817.85,28864.6
2019-07-29,29126.6,29248.7,28881.4,28974.95
2019-07-26,28970.55,29172.05,28875.45,29142.3
2019-07-25,29012.4,29225.25,28931.15,28983.55
2019-07-24,28970.6,29105.05,28719.65,28992.5
2019-07-23,28783.0,29043.0,28625.1,28990.9
2019-07-22,29039.05,29054.75,28580.6,28714.95
2019-07-19,29665.25,29685.95,28936.9,29027.55
2019-07-18,29620.5,29674.25,29506.75,29553.9
2019-07-17,29367.95,29631.7,29285.7,29614.25
2019-07-16,29101.0,29420.5,29078.1,29366.6
2019-07-15,29288.95,29329.0,29023.85,29079.9
2019-07-12,29269.05,29406.7,29157.0,29252.0
2019-07-11,29201.2,29370.55,29166.2,29293.65
2019-07-10,29322.25,29495.8,29056.55,29154.05
2019-07-09,29539.9,29550.55,29259.4,29321.3
2019-07-08,29931.8,29999.95,29541.8,29594.65
2019-07-05,29940.2,30151.3,29570.25,29973.25
2019-07-04,29830.45,29924.75,29754.15,29889.45
2019-07-03,29776.35,29850.35,29609.35,29812.65
2019-07-02,29663.35,29750.9,29568.75,29710.95
2019-07-01,29630.1,29728.8,29579.4,29600.4
2019-06-28,29544.2,29575.25,29446.65,29546.05
2019-06-27,29591.25,29668.8,29429.95,29486.8
2019-06-26,29508.05,29634.5,29440.85,29524.1
2019-06-25,29424.85,29618.6,29285.65,29552.6
2019-06-24,29440.7,29625.5,29406.85,29464.2
2019-06-21,29642.8,29665.7,29388.5,29423.85
2019-06-20,29467.15,29702.85,29357.1,29651.45
2019-06-19,29657.5,29789.8,29473.35,29585.4
2019-06-18,29706.3,29733.55,29409.85,29580.75
2019-06-17,30019.4,30020.55,29657.25,29703.9
2019-06-14,30313.95,30356.0,29897.5,29966.1
2019-06-13,30351.5,30389.7,30162.6,30354.55
2019-06-12,30351.0,30433.0,30156.9,30379.25
2019-06-11,30459.55,30466.9,30267.3,30311.3
2019-06-10,30161.4,30437.25,30117.6,30360.9
2019-06-07,30098.1,30110.9,29793.6,29971.45
2019-06-06,30313.1,30375.0,30010.1,30057.4
2019-06-04,30254.1,30339.95,30150.75,30197.95
2019-06-03,30019.95,30313.35,29956.3,30278.75
2019-05-31,30060.95,30316.75,29756.4,29850.4
2019-05-30,30055.7,30124.8,29974.9,30002.4
2019-05-29,30073.6,30207.75,29960.8,30014.2
2019-05-28,30194.45,30223.55,29997.1,30068.95
2019-05-27,29994.05,30129.3,29948.9,30105.4
2019-05-24,29889.8,30038.3,29606.85,29965.4
2019-05-23,30609.65,30664.0,29630.8,29723.8
2019-05-22,30459.65,30459.65,30064.25,30247.65
2019-05-21,30557.65,30824.95,30491.3,30537.9
2019-05-20,30447.05,30592.85,30055.5,30547.65
2019-05-17,29251.7,30002.45,29250.9,29962.15
2019-05-16,29258.8,29344.2,29032.1,29228.7
2019-05-15,29361.0,29368.75,29118.55,29185.1
2019-05-14,29105.3,29406.65,28996.2,29235.1
2019-05-13,29295.95,29658.55,28988.55,29061.0
2019-05-10,29505.3,29533.3,29257.2,29359.05
2019-05-09,29296.05,29550.6,29217.05,29474.8
2019-05-08,29480.7,29587.45,29310.4,29395.7
2019-05-07,29742.45,29910.75,29521.0,29557.05
2019-05-06,29677.05,29677.05,29371.1,29575.85
2019-05-03,30026.0,30063.4,29688.15,29750.55
2019-05-02,30349.5,30442.6,30030.25,30091.25
2019-04-30,30442.45,30628.75,30255.1,30336.9
2019-04-26,30446.1,30511.35,30298.35,30440.75
2019-04-25,30686.95,30786.15,30312.2,30371.3
2019-04-24,30493.45,30678.75,30247.75,30631.25
2019-04-23,30459.8,30565.15,30407.6,30495.05
2019-04-22,30539.65,30562.8,30365.1,30418.1
2019-04-18,30785.65,30811.35,30532.45,30558.95
2019-04-16,30643.2,30828.1,30578.75,30742.6
2019-04-15,30670.35,30751.7,30455.0,30547.4
2019-04-12,30205.4,30582.25,30193.5,30533.7
2019-04-11,30034.0,30203.5,29998.3,30151.15
2019-04-10,30052.3,30133.65,29948.85,29994.95
2019-04-09,29834.0,30038.4,29787.3,30019.25
2019-04-08,29934.65,29986.15,29731.25,29804.45
2019-04-05,30057.6,30100.0,29801.1,29869.15
2019-04-04,29980.6,30078.35,29907.35,29998.7
2019-04-03,30140.0,30177.95,29929.6,29969.0
2019-04-02,30237.15,30295.0,30024.7,30073.15
2019-04-01,30402.6,30539.4,30162.15,30193.15
2019-03-29,30430.45,30443.75,30245.25,30321.4
2019-03-28,29952.6,30316.1,29882.25,30243.25
2019-03-27,30012.95,30202.2,29821.4,29891.35
2019-03-26,29959.6,30013.9,29787.95,29957.8
2019-03-25,30065.8,30065.8,29792.25,29921.45
2019-03-22,30363.6,30424.7,30095.7,30198.85
2019-03-20,30491.75,30584.05,30250.4,30297.35
2019-03-19,30244.6,30468.85,30119.85,30433.15
2019-03-18,30105.5,30192.7,29971.75,30172.3
2019-03-15,30538.2,30553.35,29854.7,29953.4
2019-03-14,30500.25,30516.3,30166.35,30467.3
2019-03-13,30578.85,30628.95,30391.4,30451.6
2019-03-12,30411.35,30563.75,30387.35,30480.8
2019-03-11,30069.2,30290.8,29977.35,30256.4
2019-03-08,29920.2,30071.05,29777.5,29945.75
2019-03-07,29812.0,30012.9,29754.2,29904.05
2019-03-06,29822.65,29997.7,29651.3,29710.3
2019-03-05,29559.35,29726.1,29371.8,29649.2
2019-03-01,29335.2,29494.75,29334.45,29464.9
2019-02-28,29375.15,29375.15,29180.95,29262.85
2019-02-27,29340.85,29547.85,29055.6,29171.95
2019-02-26,29171.0,29391.3,29095.05,29253.65
2019-02-25,29294.45,29362.7,29165.6,29327.05
2019-02-22,29214.6,29282.0,29121.0,29241.2
2019-02-21,29092.55,29229.3,29024.75,29166.35
2019-02-20,29124.35,29175.7,28907.6,29053.4
2019-02-19,28913.2,29267.7,28913.2,29009.7
2019-02-18,29238.35,29348.65,28887.7,28965.15
2019-02-15,29542.75,29568.3,29003.25,29309.1
2019-02-14,29423.8,29597.3,29399.95,29451.45
2019-02-13,29779.25,29970.1,29365.65,29438.5
2019-02-12,29767.6,29817.9,29483.5,29524.0
2019-02-11,29744.5,29842.95,29320.85,29728.5
2019-02-08,30163.2,30315.45,29699.9,29769.05
2019-02-07,30091.65,30319.5,30034.45,30266.3
2019-02-06,29883.35,30074.65,29805.6,30029.0
2019-02-05,30023.95,30053.65,29695.35,29759.85
2019-02-04,30233.0,30299.35,29889.2,30008.9
2019-02-01,29936.1,30536.6,29872.2,30199.9
2019-01-31,29571.8,29872.75,29450.6,29800.55
2019-01-30,29853.9,29857.55,29337.35,29463.85
2019-01-29,29561.55,29842.1,29488.7,29758.9
2019-01-28,29951.8,29991.3,29533.5,29565.55
2019-01-25,30125.8,30331.1,29856.25,29938.05
2019-01-24,30118.75,30264.55,29983.4,30036.75
2019-01-23,30620.0,30854.55,29869.75,29991.4
2019-01-22,30486.3,30592.4,30205.35,30507.6
2019-01-21,30626.7,30727.4,30403.0,30485.0
2019-01-18,30727.8,30855.95,30461.3,30540.35
2019-01-17,30822.3,30912.8,30514.95,30737.25
2019-01-16,30995.25,31040.85,30691.0,30783.85
2019-01-15,30797.2,31045.9,30759.9,31011.05
2019-01-14,30735.1,30753.0,30456.8,30716.4
2019-01-11,30704.45,30849.25,30611.95,30759.05
2019-01-10,30614.55,30774.3,30519.25,30571.65
2019-01-09,30404.7,30640.7,30331.05,30577.35
2019-01-08,30341.85,30385.1,30159.7,30272.0
2019-01-07,30440.9,30491.2,30241.9,30282.6
2019-01-04,30256.1,30350.3,30085.5,30190.2
2019-01-03,30187.8,30479.3,30122.1,30189.2
2019-01-02,30347.6,30455.1,29985.8,30195.2
2019-01-01,30579.1,30613.2,30259.65,30398.45
2018-12-31,30633.85,30729.05,30486.5,30516.65
2018-12-28,30354.75,30666.6,30336.45,30544.0
2018-12-27,30218.25,30431.35,30148.95,30377.5
2018-12-26,29841.2,30109.1,29569.8,29996.25
2018-12-24,30371.7,30420.05,29876.4,29950.95
2018-12-21,30798.0,30886.6,30157.35,30199.8
2018-12-20,30791.65,31064.35,30642.15,30759.95
2018-12-19,30720.3,31058.65,30692.5,30977.25
2018-12-18,30566.65,30652.65,30426.1,30589.4
2018-12-17,30477.6,30719.7,30393.5,30624.2
2018-12-14,30166.9,30406.75,30119.55,30371.5
2018-12-13,30286.95,30489.05,30179.05,30291.25
2018-12-12,29656.35,30169.4,29573.65,30085.4
2018-12-11,28974.65,29700.9,28960.65,29562.95
2018-12-10,29315.9,29382.55,29161.8,29211.5
2018-12-07,29606.15,29745.65,29530.95,29673.65
2018-12-06,29803.85,29803.85,29440.5,29489.3
2018-12-05,30056.95,30101.8,29745.0,29936.2
2018-12-04,30306.05,30476.45,30111.1,30150.7
2018-12-03,30312.0,30526.25,30077.85,30348.35
2018-11-30,30226.15,30438.55,29924.7,30126.25
2018-11-29,29863.05,30176.3,29798.5,30097.95
2018-11-28,29952.95,30151.9,29578.1,29682.6
2018-11-27,29938.15,29951.8,29711.95,29913.45
2018-11-26,29336.3,29984.95,29312.75,29935.5
2018-11-22,29385.65,29581.05,29179.75,29244.1
2018-11-21,29425.75,29516.45,29228.8,29390.85
2018-11-20,29660.2,29721.1,29307.95,29407.65
2018-11-19,29248.3,29702.35,29141.6,29651.6
2018-11-16,29099.95,29266.4,29041.55,29153.35
2018-11-15,29134.3,29277.15,28900.35,29020.5
2018-11-14,28892.6,29196.15,28803.6,29047.9
2018-11-13,28499.05,28850.35,28405.0,28783.35
2018-11-12,28783.0,28839.6,28479.65,28536.35
2018-11-09,28769.4,28866.55,28586.0,28731.05
2018-11-07,28759.0,28795.65,28652.55,28757.85
2018-11-06,28874.25,28875.25,28396.5,28497.1
2018-11-05,28929.3,28929.3,28517.0,28725.1
2018-11-02,28489.75,29091.05,28489.1,28836.8
2018-11-01,28628.25,28718.25,28161.7,28355.1
2018-10-31,28305.5,28599.15,27795.95,28547.1
2018-10-30,28247.4,28359.3,28112.0,28271.3
2018-10-29,28070.9,28336.5,27886.9,28257.5
2018-10-26,28485.7,28502.8,27832.9,28013.55
2018-10-25,28400.95,28524.7,28284.4,28413.6
2018-10-24,28680.75,28784.3,28449.15,28631.0
2018-10-23,28596.25,28797.7,28403.45,28480.6
2018-10-22,29062.3,29116.7,28729.2,28797.55
2018-10-19,28515.65,28956.75,28476.1,28845.25
2018-10-17,28680.45,29059.4,28412.35,28623.35
2018-10-16,28425.3,28577.75,28124.75,28498.25
2018-10-15,28329.3,28385.55,27931.7,28330.7
2018-10-12,27655.55,28291.0,27617.1,28153.55
2018-10-11,26954.7,27519.3,26889.65,27375.0
2018-10-10,27210.45,27663.25,27096.9,27596.5
2018-10-09,27882.95,27893.75,27013.9,27149.65
2018-10-08,27957.65,28087.4,27421.25,27705.8
2018-10-05,28457.3,28488.6,27782.4,27873.8
2018-10-04,29274.2,29335.2,28506.9,28630.1
2018-10-03,29916.35,29945.75,29444.15,29498.05
2018-10-01,29908.9,30029.4,29488.85,29923.65
2018-09-28,29808.1,29902.25,29372.7,29757.7
2018-09-27,29726.3,29753.75,29431.0,29660.25
2018-09-26,30352.85,30352.85,29507.8,29682.65
2018-09-25,29763.1,30209.75,29384.35,30124.35
2018-09-24,30510.35,30572.45,29415.3,29749.2
2018-09-21,30555.85,30787.05,29728.65,30406.9
2018-09-19,31027.75,31084.7,30385.15,30487.7
2018-09-18,30647.2,31049.85,30568.05,30893.25
2018-09-17,30824.8,30832.65,30483.5,30559.75
2018-09-14,30957.2,31095.5,30834.5,30987.6
2018-09-12,30147.5,30873.55,30029.75,30828.2
2018-09-11,30845.2,30874.25,29988.85,30067.55
2018-09-10,31305.5,31348.15,30769.8,30811.6
2018-09-07,31241.55,31438.35,31009.3,31354.3
2018-09-06,31299.3,31377.65,30952.7,31157.25
2018-09-05,31395.15,31456.65,30931.8,31168.85
2018-09-04,32033.85,32042.35,31223.55,31442.65
2018-09-03,33167.9,33167.9,31978.35,32109.55
2018-08-31,32984.35,33067.15,32773.8,32911.55
2018-08-30,32458.65,32898.35,32445.15,32844.0
2018-08-29,32519.2,32577.2,32354.75,32429.6
2018-08-28,32650.75,32752.0,32455.6,32494.35
2018-08-27,32508.05,32730.95,32449.5,32604.1
2018-08-24,32550.15,32583.5,32217.4,32385.55
2018-08-23,32457.6,32660.6,32251.95,32600.25
2018-08-21,32455.3,32534.9,32240.1,32306.4
2018-08-20,32422.0,32466.95,32291.55,32379.4
2018-08-17,31799.2,32383.2,31785.95,32340.05
2018-08-16,31701.65,31848.5,31532.05,31731.25
2018-08-14,31545.7,31821.6,31526.15,31725.25
2018-08-13,31354.7,31652.0,31317.6,31479.75
2018-08-10,31345.95,31551.5,31269.05,31474.9
2018-08-09,31376.0,31505.9,31221.85,31378.55
2018-08-08,31141.3,31335.8,31117.6,31302.5
2018-08-07,31304.2,31328.95,31083.7,31140.35
2018-08-06,31505.95,31551.35,31134.95,31222.0
2018-08-03,31162.3,31490.7,31044.8,31424.95
2018-08-02,31137.85,31364.45,31003.5,31075.25
2018-08-01,31085.85,31244.75,30886.45,31175.1
2018-07-31,30863.25,31038.25,30638.55,31007.25
2018-07-30,30787.75,30928.35,30658.7,30836.6
