Index Name,Date,Open,High,Low,Close
NIFTY OIL & GAS,2011-11-30,-,-,-,2319.44
NIFTY OIL & GAS,2011-11-29,-,-,-,2287.34
NIFTY OIL & GAS,2011-11-28,-,-,-,2318.89
NIFTY OIL & GAS,2011-11-25,-,-,-,2250.47
NIFTY OIL & GAS,2011-11-24,-,-,-,2275.13
NIFTY OIL & GAS,2011-11-23,-,-,-,2246.35
NIFTY OIL & GAS,2011-11-22,-,-,-,2298.43
NIFTY OIL & GAS,2011-11-21,-,-,-,2276.59
NIFTY OIL & GAS,2011-11-18,-,-,-,2341.37
NIFTY OIL & GAS,2011-11-17,-,-,-,2334.17
NIFTY OIL & GAS,2011-11-16,-,-,-,2396.89
NIFTY OIL & GAS,2011-11-15,-,-,-,2428.69
NIFTY OIL & GAS,2011-11-14,-,-,-,2470.72
NIFTY OIL & GAS,2011-11-11,-,-,-,2489.55
NIFTY OIL & GAS,2011-11-09,-,-,-,2487.24
NIFTY OIL & GAS,2011-11-08,-,-,-,2549.96
NIFTY OIL & GAS,2011-11-04,-,-,-,2541.67
NIFTY OIL & GAS,2011-11-03,-,-,-,2546.99
NIFTY OIL & GAS,2011-11-02,-,-,-,2525.89
NIFTY OIL & GAS,2011-11-01,-,-,-,2510.65
NIFTY OIL & GAS,2011-10-31,-,-,-,2525.31
NIFTY OIL & GAS,2011-10-28,-,-,-,2574.75
NIFTY OIL & GAS,2011-10-26,-,-,-,2529.85
NIFTY OIL & GAS,2011-10-25,-,-,-,2526.4
NIFTY OIL & GAS,2011-10-24,-,-,-,2489.35
NIFTY OIL & GAS,2011-10-21,-,-,-,2451.93
NIFTY OIL & GAS,2011-10-20,-,-,-,2462.2
NIFTY OIL & GAS,2011-10-19,-,-,-,2481.69
NIFTY OIL & GAS,2011-10-18,-,-,-,2433.94
NIFTY OIL & GAS,2011-10-17,-,-,-,2457.66
NIFTY OIL & GAS,2011-10-14,-,-,-,2492.78
NIFTY OIL & GAS,2011-10-13,-,-,-,2470.92
NIFTY OIL & GAS,2011-10-12,-,-,-,2498.65
NIFTY OIL & GAS,2011-10-11,-,-,-,2465.35
NIFTY OIL & GAS,2011-10-10,-,-,-,2483.46
NIFTY OIL & GAS,2011-10-07,-,-,-,2427.57
NIFTY OIL & GAS,2011-10-05,-,-,-,2388.2
NIFTY OIL & GAS,2011-10-04,-,-,-,2402.53
NIFTY OIL & GAS,2011-10-03,-,-,-,2437.71
NIFTY OIL & GAS,2011-09-30,-,-,-,2437.35
NIFTY OIL & GAS,2011-09-29,-,-,-,2454.31
NIFTY OIL & GAS,2011-09-28,-,-,-,2428.49
NIFTY OIL & GAS,2011-09-27,-,-,-,2425.0
NIFTY OIL & GAS,2011-09-26,-,-,-,2365.06
NIFTY OIL & GAS,2011-09-23,-,-,-,2407.77
NIFTY OIL & GAS,2011-09-22,-,-,-,2432.08
NIFTY OIL & GAS,2011-09-21,-,-,-,2510.14
NIFTY OIL & GAS,2011-09-20,-,-,-,2530.46
NIFTY OIL & GAS,2011-09-19,-,-,-,2504.12
NIFTY OIL & GAS,2011-09-16,-,-,-,2517.3
NIFTY OIL & GAS,2011-09-15,-,-,-,2512.01
NIFTY OIL & GAS,2011-09-14,-,-,-,2482.19
NIFTY OIL & GAS,2011-09-13,-,-,-,2456.31
NIFTY OIL & GAS,2011-09-12,-,-,-,2449.93
NIFTY OIL & GAS,2011-09-09,-,-,-,2479.83
NIFTY OIL & GAS,2011-09-08,-,-,-,2522.01
NIFTY OIL & GAS,2011-09-07,-,-,-,2502.03
NIFTY OIL & GAS,2011-09-06,-,-,-,2483.54
NIFTY OIL & GAS,2011-09-05,-,-,-,2437.49
NIFTY OIL & GAS,2011-09-02,-,-,-,2474.02
NIFTY OIL & GAS,2011-08-30,-,-,-,2431.59
NIFTY OIL & GAS,2011-08-29,-,-,-,2423.3
NIFTY OIL & GAS,2011-08-26,-,-,-,2372.81
NIFTY OIL & GAS,2011-08-25,-,-,-,2433.49
NIFTY OIL & GAS,2011-08-24,-,-,-,2446.2
NIFTY OIL & GAS,2011-08-23,-,-,-,2452.88
NIFTY OIL & GAS,2011-08-22,-,-,-,2458.21
NIFTY OIL & GAS,2011-08-19,-,-,-,2417.76
NIFTY OIL & GAS,2011-08-18,-,-,-,2430.88
NIFTY OIL & GAS,2011-08-17,-,-,-,2456.88
NIFTY OIL & GAS,2011-08-16,-,-,-,2454.22
NIFTY OIL & GAS,2011-08-12,-,-,-,2486.31
NIFTY OIL & GAS,2011-08-11,-,-,-,2490.2
NIFTY OIL & GAS,2011-08-10,-,-,-,2495.41
NIFTY OIL & GAS,2011-08-09,-,-,-,2507.05
NIFTY OIL & GAS,2011-08-08,-,-,-,2530.82
NIFTY OIL & GAS,2011-08-05,-,-,-,2543.16
NIFTY OIL & GAS,2011-08-04,-,-,-,2564.89
NIFTY OIL & GAS,2011-08-03,-,-,-,2577.2
NIFTY OIL & GAS,2011-08-02,-,-,-,2579.02
NIFTY OIL & GAS,2011-08-01,-,-,-,2567.7
NIFTY OIL & GAS,2011-07-29,-,-,-,2555.54
NIFTY OIL & GAS,2011-07-28,-,-,-,2584.43
NIFTY OIL & GAS,2011-07-27,-,-,-,2611.46
NIFTY OIL & GAS,2011-07-26,-,-,-,2624.03
NIFTY OIL & GAS,2011-07-25,-,-,-,2659.51
NIFTY OIL & GAS,2011-07-22,-,-,-,2650.44
NIFTY OIL & GAS,2011-07-21,-,-,-,2611.78
NIFTY OIL & GAS,2011-07-20,-,-,-,2615.01
NIFTY OIL & GAS,2011-07-19,-,-,-,2627.66
NIFTY OIL & GAS,2011-07-18,-,-,-,2613.17
NIFTY OIL & GAS,2011-07-15,-,-,-,2615.85
NIFTY OIL & GAS,2011-07-14,-,-,-,2624.28
NIFTY OIL & GAS,2011-07-13,-,-,-,2638.96
NIFTY OIL & GAS,2011-07-12,-,-,-,2597.78
NIFTY OIL & GAS,2011-07-11,-,-,-,2609.26
NIFTY OIL & GAS,2011-07-08,-,-,-,2605.59
NIFTY OIL & GAS,2011-07-07,-,-,-,2621.48
NIFTY OIL & GAS,2011-07-06,-,-,-,2582.77
NIFTY OIL & GAS,2011-07-05,-,-,-,2586.46
NIFTY OIL & GAS,2011-07-04,-,-,-,2610.84
NIFTY OIL & GAS,2011-07-01,-,-,-,2589.53
NIFTY OIL & GAS,2011-06-30,-,-,-,2601.69
NIFTY OIL & GAS,2011-06-29,-,-,-,2595.91
NIFTY OIL & GAS,2011-06-28,-,-,-,2606.78
NIFTY OIL & GAS,2011-06-27,-,-,-,2622.29
NIFTY OIL & GAS,2011-06-24,-,-,-,2569.73
NIFTY OIL & GAS,2011-06-23,-,-,-,2522.8
NIFTY OIL & GAS,2011-06-22,-,-,-,2492.28
NIFTY OIL & GAS,2011-06-21,-,-,-,2485.72
NIFTY OIL & GAS,2011-06-20,-,-,-,2477.44
NIFTY OIL & GAS,2011-06-17,-,-,-,2558.67
NIFTY OIL & GAS,2011-06-16,-,-,-,2583.9
NIFTY OIL & GAS,2011-06-15,-,-,-,2598.51
NIFTY OIL & GAS,2011-06-14,-,-,-,2612.13
NIFTY OIL & GAS,2011-06-13,-,-,-,2616.77
NIFTY OIL & GAS,2011-06-10,-,-,-,2616.92
NIFTY OIL & GAS,2011-06-09,-,-,-,2627.85
NIFTY OIL & GAS,2011-06-08,-,-,-,2641.89
NIFTY OIL & GAS,2011-06-07,-,-,-,2650.76
NIFTY OIL & GAS,2011-06-06,-,-,-,2625.07
NIFTY OIL & GAS,2011-06-03,-,-,-,2641.71
NIFTY OIL & GAS,2011-06-02,-,-,-,2669.49
NIFTY OIL & GAS,2011-06-01,-,-,-,2677.2
NIFTY OIL & GAS,2011-05-31,-,-,-,2671.2
NIFTY OIL & GAS,2011-05-30,-,-,-,2637.96
NIFTY OIL & GAS,2011-05-27,-,-,-,2651.19
NIFTY OIL & GAS,2011-05-26,-,-,-,2609.59
NIFTY OIL & GAS,2011-05-25,-,-,-,2543.28
NIFTY OIL & GAS,2011-05-24,-,-,-,2571.63
NIFTY OIL & GAS,2011-05-23,-,-,-,2576.63
NIFTY OIL & GAS,2011-05-20,-,-,-,2605.55
NIFTY OIL & GAS,2011-05-19,-,-,-,2603.62
NIFTY OIL & GAS,2011-05-18,-,-,-,2583.71
NIFTY OIL & GAS,2011-05-17,-,-,-,2629.36
NIFTY OIL & GAS,2011-05-16,-,-,-,2715.42
NIFTY OIL & GAS,2011-05-13,-,-,-,2747.41
NIFTY OIL & GAS,2011-05-12,-,-,-,2730.28
NIFTY OIL & GAS,2011-05-11,-,-,-,2744.38
NIFTY OIL & GAS,2011-05-10,-,-,-,2741.67
NIFTY OIL & GAS,2011-05-09,-,-,-,2744.09
NIFTY OIL & GAS,2011-05-06,-,-,-,2742.0
NIFTY OIL & GAS,2011-05-05,-,-,-,2739.41
NIFTY OIL & GAS,2011-05-04,-,-,-,2747.04
NIFTY OIL & GAS,2011-05-03,-,-,-,2702.79
NIFTY OIL & GAS,2011-05-02,-,-,-,2755.91
NIFTY OIL & GAS,2011-04-29,-,-,-,2779.8
NIFTY OIL & GAS,2011-04-28,-,-,-,2789.79
NIFTY OIL & GAS,2011-04-27,-,-,-,2797.43
NIFTY OIL & GAS,2011-04-26,-,-,-,2794.76
NIFTY OIL & GAS,2011-04-25,-,-,-,2796.53
NIFTY OIL & GAS,2011-04-21,-,-,-,2815.79
NIFTY OIL & GAS,2011-04-20,-,-,-,2788.01
NIFTY OIL & GAS,2011-04-19,-,-,-,2748.03
NIFTY OIL & GAS,2011-04-18,-,-,-,2719.62
NIFTY OIL & GAS,2011-04-15,-,-,-,2743.6
NIFTY OIL & GAS,2011-04-13,-,-,-,2758.96
NIFTY OIL & GAS,2011-04-11,-,-,-,2710.71
NIFTY OIL & GAS,2011-04-08,-,-,-,2751.76
NIFTY OIL & GAS,2011-04-07,-,-,-,2781.77
NIFTY OIL & GAS,2011-04-06,-,-,-,2787.02
NIFTY OIL & GAS,2011-04-05,-,-,-,2785.3
NIFTY OIL & GAS,2011-04-04,-,-,-,2791.58
NIFTY OIL & GAS,2011-04-01,-,-,-,2762.58
NIFTY OIL & GAS,2011-03-31,-,-,-,2761.71
NIFTY OIL & GAS,2011-03-30,-,-,-,2727.27
NIFTY OIL & GAS,2011-03-29,-,-,-,2709.84
NIFTY OIL & GAS,2011-03-28,-,-,-,2694.46
NIFTY OIL & GAS,2011-03-25,-,-,-,2690.67
NIFTY OIL & GAS,2011-03-24,-,-,-,2662.08
NIFTY OIL & GAS,2011-03-23,-,-,-,2664.49
NIFTY OIL & GAS,2011-03-22,-,-,-,2633.72
NIFTY OIL & GAS,2011-03-21,-,-,-,2617.52
NIFTY OIL & GAS,2011-03-18,-,-,-,2611.27
NIFTY OIL & GAS,2011-03-17,-,-,-,2658.27
NIFTY OIL & GAS,2011-03-16,-,-,-,2673.61
NIFTY OIL & GAS,2011-03-15,-,-,-,2656.03
NIFTY OIL & GAS,2011-03-14,-,-,-,2672.18
NIFTY OIL & GAS,2011-03-11,-,-,-,2620.26
NIFTY OIL & GAS,2011-03-10,-,-,-,2600.8
NIFTY OIL & GAS,2011-03-09,-,-,-,2601.71
NIFTY OIL & GAS,2011-03-08,-,-,-,2604.34
NIFTY OIL & GAS,2011-03-07,-,-,-,2579.97
NIFTY OIL & GAS,2011-03-04,-,-,-,2610.18
NIFTY OIL & GAS,2011-03-03,-,-,-,2601.47
NIFTY OIL & GAS,2011-03-01,-,-,-,2611.66
NIFTY OIL & GAS,2011-02-28,-,-,-,2542.78
NIFTY OIL & GAS,2011-02-25,-,-,-,2517.67
NIFTY OIL & GAS,2011-02-24,-,-,-,2524.56
NIFTY OIL & GAS,2011-02-23,-,-,-,2587.52
NIFTY OIL & GAS,2011-02-22,-,-,-,2585.87
NIFTY OIL & GAS,2011-02-21,-,-,-,2584.1
NIFTY OIL & GAS,2011-02-18,-,-,-,2548.58
NIFTY OIL & GAS,2011-02-17,-,-,-,2611.56
NIFTY OIL & GAS,2011-02-16,-,-,-,2608.19
NIFTY OIL & GAS,2011-02-15,-,-,-,2612.07
NIFTY OIL & GAS,2011-02-14,-,-,-,2587.08
NIFTY OIL & GAS,2011-02-11,-,-,-,2548.25
NIFTY OIL & GAS,2011-02-10,-,-,-,2523.31
NIFTY OIL & GAS,2011-02-09,-,-,-,2534.45
NIFTY OIL & GAS,2011-02-08,-,-,-,2575.15
NIFTY OIL & GAS,2011-02-07,-,-,-,2631.71
NIFTY OIL & GAS,2011-02-04,-,-,-,2619.85
NIFTY OIL & GAS,2011-02-03,-,-,-,2661.71
NIFTY OIL & GAS,2011-02-02,-,-,-,2630.96
NIFTY OIL & GAS,2011-02-01,-,-,-,2602.38
NIFTY OIL & GAS,2011-01-31,-,-,-,2651.0
NIFTY OIL & GAS,2011-01-28,-,-,-,2616.24
NIFTY OIL & GAS,2011-01-27,-,-,-,2646.66
NIFTY OIL & GAS,2011-01-25,-,-,-,2689.87
NIFTY OIL & GAS,2011-01-24,-,-,-,2686.88
NIFTY OIL & GAS,2011-01-21,-,-,-,2670.65
NIFTY OIL & GAS,2011-01-20,-,-,-,2661.82
NIFTY OIL & GAS,2011-01-19,-,-,-,2699.78
NIFTY OIL & GAS,2011-01-18,-,-,-,2727.07
NIFTY OIL & GAS,2011-01-17,-,-,-,2725.46
NIFTY OIL & GAS,2011-01-14,-,-,-,2730.85
NIFTY OIL & GAS,2011-01-13,-,-,-,2770.57
NIFTY OIL & GAS,2011-01-12,-,-,-,2797.46
NIFTY OIL & GAS,2011-01-11,-,-,-,2763.62
NIFTY OIL & GAS,2011-01-10,-,-,-,2784.16
NIFTY OIL & GAS,2011-01-07,-,-,-,2865.12
NIFTY OIL & GAS,2011-01-06,-,-,-,2902.34
NIFTY OIL & GAS,2011-01-05,-,-,-,2926.16
NIFTY OIL & GAS,2011-01-04,-,-,-,2942.5
NIFTY OIL & GAS,2011-01-03,-,-,-,2923.86
NIFTY OIL & GAS,2010-12-31,-,-,-,2910.16
NIFTY OIL & GAS,2010-12-30,-,-,-,2899.93
NIFTY OIL & GAS,2010-12-29,-,-,-,2904.26
NIFTY OIL & GAS,2010-12-28,-,-,-,2892.27
NIFTY OIL & GAS,2010-12-27,-,-,-,2906.69
NIFTY OIL & GAS,2010-12-24,-,-,-,2910.93
NIFTY OIL & GAS,2010-12-23,-,-,-,2919.9
NIFTY OIL & GAS,2010-12-22,-,-,-,2929.13
NIFTY OIL & GAS,2010-12-21,-,-,-,2940.57
NIFTY OIL & GAS,2010-12-20,-,-,-,2926.0
NIFTY OIL & GAS,2010-12-16,-,-,-,2938.77
NIFTY OIL & GAS,2010-12-15,-,-,-,2937.98
NIFTY OIL & GAS,2010-12-14,-,-,-,2939.82
NIFTY OIL & GAS,2010-12-13,-,-,-,2904.86
NIFTY OIL & GAS,2010-12-10,-,-,-,2873.98
NIFTY OIL & GAS,2010-12-09,-,-,-,2823.43
NIFTY OIL & GAS,2010-12-08,-,-,-,2903.2
NIFTY OIL & GAS,2010-12-07,-,-,-,2901.93
NIFTY OIL & GAS,2010-12-06,-,-,-,2883.31
NIFTY OIL & GAS,2010-12-03,-,-,-,2868.44
NIFTY OIL & GAS,2010-12-02,-,-,-,2888.71
NIFTY OIL & GAS,2010-12-01,-,-,-,2848.16
NIFTY OIL & GAS,2010-11-30,-,-,-,2784.27
NIFTY OIL & GAS,2010-11-29,-,-,-,2794.2
NIFTY OIL & GAS,2010-11-26,-,-,-,2738.47
NIFTY OIL & GAS,2010-11-25,-,-,-,2761.11
NIFTY OIL & GAS,2010-11-24,-,-,-,2818.68
NIFTY OIL & GAS,2010-11-23,-,-,-,2841.91
NIFTY OIL & GAS,2010-11-22,-,-,-,2887.6
NIFTY OIL & GAS,2010-11-19,-,-,-,2844.0
NIFTY OIL & GAS,2010-11-18,-,-,-,2911.11
NIFTY OIL & GAS,2010-11-16,-,-,-,2915.62
NIFTY OIL & GAS,2010-11-15,-,-,-,2966.94
NIFTY OIL & GAS,2010-11-12,-,-,-,2958.71
NIFTY OIL & GAS,2010-11-11,-,-,-,3000.9
NIFTY OIL & GAS,2010-11-10,-,-,-,3061.29
NIFTY OIL & GAS,2010-11-09,-,-,-,3055.31
NIFTY OIL & GAS,2010-11-08,-,-,-,3057.03
NIFTY OIL & GAS,2010-11-05,-,-,-,3080.51
NIFTY OIL & GAS,2010-11-04,-,-,-,3068.27
NIFTY OIL & GAS,2010-11-03,-,-,-,3010.01
NIFTY OIL & GAS,2010-11-02,-,-,-,3020.96
NIFTY OIL & GAS,2010-11-01,-,-,-,3024.23
NIFTY OIL & GAS,2010-10-29,-,-,-,3001.19
NIFTY OIL & GAS,2010-10-28,-,-,-,2983.26
NIFTY OIL & GAS,2010-10-27,-,-,-,2992.91
NIFTY OIL & GAS,2010-10-26,-,-,-,3027.94
NIFTY OIL & GAS,2010-10-25,-,-,-,3056.83
NIFTY OIL & GAS,2010-10-22,-,-,-,3046.25
NIFTY OIL & GAS,2010-10-21,-,-,-,3047.62
NIFTY OIL & GAS,2010-10-20,-,-,-,2999.5
NIFTY OIL & GAS,2010-10-19,-,-,-,2994.35
NIFTY OIL & GAS,2010-10-18,-,-,-,2997.98
NIFTY OIL & GAS,2010-10-15,-,-,-,2970.0
NIFTY OIL & GAS,2010-10-14,-,-,-,3014.88
NIFTY OIL & GAS,2010-10-13,-,-,-,3069.49
NIFTY OIL & GAS,2010-10-12,-,-,-,3024.96
NIFTY OIL & GAS,2010-10-11,-,-,-,3038.07
NIFTY OIL & GAS,2010-10-08,-,-,-,3014.62
NIFTY OIL & GAS,2010-10-07,-,-,-,3018.82
NIFTY OIL & GAS,2010-10-06,-,-,-,3034.19
NIFTY OIL & GAS,2010-10-05,-,-,-,3015.37
NIFTY OIL & GAS,2010-10-04,-,-,-,2997.97
NIFTY OIL & GAS,2010-10-01,-,-,-,2993.35
NIFTY OIL & GAS,2010-09-30,-,-,-,2955.25
NIFTY OIL & GAS,2010-09-29,-,-,-,2987.63
NIFTY OIL & GAS,2010-09-28,-,-,-,3031.3
NIFTY OIL & GAS,2010-09-27,-,-,-,3042.32
NIFTY OIL & GAS,2010-09-24,-,-,-,3012.09
NIFTY OIL & GAS,2010-09-23,-,-,-,2995.09
NIFTY OIL & GAS,2010-09-22,-,-,-,3004.1
NIFTY OIL & GAS,2010-09-21,-,-,-,3032.5
NIFTY OIL & GAS,2010-09-20,-,-,-,3046.07
NIFTY OIL & GAS,2010-09-17,-,-,-,3016.88
NIFTY OIL & GAS,2010-09-16,-,-,-,2982.63
NIFTY OIL & GAS,2010-09-15,-,-,-,3016.26
NIFTY OIL & GAS,2010-09-14,-,-,-,2973.93
NIFTY OIL & GAS,2010-09-13,-,-,-,2955.5
NIFTY OIL & GAS,2010-09-09,-,-,-,2896.41
NIFTY OIL & GAS,2010-09-08,-,-,-,2908.89
NIFTY OIL & GAS,2010-09-07,-,-,-,2915.07
NIFTY OIL & GAS,2010-09-06,-,-,-,2908.49
NIFTY OIL & GAS,2010-09-03,-,-,-,2870.6
NIFTY OIL & GAS,2010-09-02,-,-,-,2868.98
NIFTY OIL & GAS,2010-09-01,-,-,-,2888.27
NIFTY OIL & GAS,2010-08-31,-,-,-,2845.16
NIFTY OIL & GAS,2010-08-30,-,-,-,2877.73
NIFTY OIL & GAS,2010-08-27,-,-,-,2864.25
NIFTY OIL & GAS,2010-08-26,-,-,-,2842.11
NIFTY OIL & GAS,2010-08-25,-,-,-,2844.42
NIFTY OIL & GAS,2010-08-24,-,-,-,2869.18
NIFTY OIL & GAS,2010-08-23,-,-,-,2883.69
NIFTY OIL & GAS,2010-08-20,-,-,-,2849.69
NIFTY OIL & GAS,2010-08-19,-,-,-,2837.09
NIFTY OIL & GAS,2010-08-18,-,-,-,2829.17
NIFTY OIL & GAS,2010-08-17,-,-,-,2804.73
NIFTY OIL & GAS,2010-08-16,-,-,-,2797.25
NIFTY OIL & GAS,2010-08-13,-,-,-,2828.17
NIFTY OIL & GAS,2010-08-12,-,-,-,2805.82
NIFTY OIL & GAS,2010-08-11,-,-,-,2778.53
NIFTY OIL & GAS,2010-08-10,-,-,-,2774.57
NIFTY OIL & GAS,2010-08-09,-,-,-,2773.63
NIFTY OIL & GAS,2010-08-06,-,-,-,2781.03
NIFTY OIL & GAS,2010-08-05,-,-,-,2783.78
NIFTY OIL & GAS,2010-08-04,-,-,-,2806.37
NIFTY OIL & GAS,2010-08-03,-,-,-,2819.13
NIFTY OIL & GAS,2010-08-02,-,-,-,2808.21
NIFTY OIL & GAS,2010-07-30,-,-,-,2776.56
NIFTY OIL & GAS,2010-07-29,-,-,-,2781.2
NIFTY OIL & GAS,2010-07-28,-,-,-,2789.82
NIFTY OIL & GAS,2010-07-27,-,-,-,2815.21
NIFTY OIL & GAS,2010-07-26,-,-,-,2814.34
NIFTY OIL & GAS,2010-07-23,-,-,-,2835.01
NIFTY OIL & GAS,2010-07-22,-,-,-,2849.52
NIFTY OIL & GAS,2010-07-21,-,-,-,2829.46
NIFTY OIL & GAS,2010-07-20,-,-,-,2806.37
NIFTY OIL & GAS,2010-07-19,-,-,-,2820.57
NIFTY OIL & GAS,2010-07-16,-,-,-,2824.66
NIFTY OIL & GAS,2010-07-15,-,-,-,2818.85
NIFTY OIL & GAS,2010-07-14,-,-,-,2860.64
NIFTY OIL & GAS,2010-07-13,-,-,-,2883.75
NIFTY OIL & GAS,2010-07-12,-,-,-,2859.97
NIFTY OIL & GAS,2010-07-09,-,-,-,2879.34
NIFTY OIL & GAS,2010-07-08,-,-,-,2865.42
NIFTY OIL & GAS,2010-07-07,-,-,-,2822.47
NIFTY OIL & GAS,2010-07-06,-,-,-,2871.43
NIFTY OIL & GAS,2010-07-05,-,-,-,2859.09
NIFTY OIL & GAS,2010-07-02,-,-,-,2890.45
NIFTY OIL & GAS,2010-07-01,-,-,-,2896.46
NIFTY OIL & GAS,2010-06-30,-,-,-,2928.19
NIFTY OIL & GAS,2010-06-29,-,-,-,2884.6
NIFTY OIL & GAS,2010-06-28,-,-,-,2903.88
NIFTY OIL & GAS,2010-06-25,-,-,-,2833.56
NIFTY OIL & GAS,2010-06-24,-,-,-,2713.52
NIFTY OIL & GAS,2010-06-23,-,-,-,2730.49
NIFTY OIL & GAS,2010-06-22,-,-,-,2720.75
NIFTY OIL & GAS,2010-06-21,-,-,-,2711.67
NIFTY OIL & GAS,2010-06-18,-,-,-,2688.85
NIFTY OIL & GAS,2010-06-17,-,-,-,2709.64
NIFTY OIL & GAS,2010-06-16,-,-,-,2680.55
NIFTY OIL & GAS,2010-06-15,-,-,-,2681.13
NIFTY OIL & GAS,2010-06-14,-,-,-,2724.08
NIFTY OIL & GAS,2010-06-11,-,-,-,2667.5
NIFTY OIL & GAS,2010-06-10,-,-,-,2656.4
NIFTY OIL & GAS,2010-06-09,-,-,-,2645.85
NIFTY OIL & GAS,2010-06-08,-,-,-,2604.81
NIFTY OIL & GAS,2010-06-07,-,-,-,2638.48
NIFTY OIL & GAS,2010-06-04,-,-,-,2691.84
NIFTY OIL & GAS,2010-06-03,-,-,-,2694.51
NIFTY OIL & GAS,2010-06-02,-,-,-,2652.49
NIFTY OIL & GAS,2010-06-01,-,-,-,2623.41
NIFTY OIL & GAS,2010-05-31,-,-,-,2669.73
NIFTY OIL & GAS,2010-05-28,-,-,-,2616.78
NIFTY OIL & GAS,2010-05-27,-,-,-,2597.68
NIFTY OIL & GAS,2010-05-26,-,-,-,2529.34
NIFTY OIL & GAS,2010-05-25,-,-,-,2508.93
NIFTY OIL & GAS,2010-05-24,-,-,-,2553.89
NIFTY OIL & GAS,2010-05-21,-,-,-,2541.56
NIFTY OIL & GAS,2010-05-20,-,-,-,2553.38
NIFTY OIL & GAS,2010-05-19,-,-,-,2468.14
NIFTY OIL & GAS,2010-05-18,-,-,-,2520.14
NIFTY OIL & GAS,2010-05-17,-,-,-,2498.75
NIFTY OIL & GAS,2010-05-14,-,-,-,2521.7
NIFTY OIL & GAS,2010-05-13,-,-,-,2549.36
NIFTY OIL & GAS,2010-05-12,-,-,-,2543.76
NIFTY OIL & GAS,2010-05-11,-,-,-,2529.98
NIFTY OIL & GAS,2010-05-10,-,-,-,2554.55
NIFTY OIL & GAS,2010-05-07,-,-,-,2509.03
NIFTY OIL & GAS,2010-05-06,-,-,-,2514.71
NIFTY OIL & GAS,2010-05-05,-,-,-,2510.51
NIFTY OIL & GAS,2010-05-04,-,-,-,2526.51
NIFTY OIL & GAS,2010-05-03,-,-,-,2549.23
NIFTY OIL & GAS,2010-04-30,-,-,-,2545.6
NIFTY OIL & GAS,2010-04-29,-,-,-,2505.74
NIFTY OIL & GAS,2010-04-28,-,-,-,2493.37
NIFTY OIL & GAS,2010-04-27,-,-,-,2533.87
NIFTY OIL & GAS,2010-04-26,-,-,-,2514.91
NIFTY OIL & GAS,2010-04-23,-,-,-,2523.5
NIFTY OIL & GAS,2010-04-22,-,-,-,2515.19
NIFTY OIL & GAS,2010-04-21,-,-,-,2503.75
NIFTY OIL & GAS,2010-04-20,-,-,-,2501.58
NIFTY OIL & GAS,2010-04-19,-,-,-,2489.03
NIFTY OIL & GAS,2010-04-16,-,-,-,2534.09
NIFTY OIL & GAS,2010-04-15,-,-,-,2546.02
NIFTY OIL & GAS,2010-04-13,-,-,-,2570.39
NIFTY OIL & GAS,2010-04-12,-,-,-,2590.99
NIFTY OIL & GAS,2010-04-09,-,-,-,2605.08
NIFTY OIL & GAS,2010-04-08,-,-,-,2588.98
NIFTY OIL & GAS,2010-04-07,-,-,-,2622.23
NIFTY OIL & GAS,2010-04-06,-,-,-,2609.87
NIFTY OIL & GAS,2010-04-05,-,-,-,2617.08
NIFTY OIL & GAS,2010-04-01,-,-,-,2582.02
NIFTY OIL & GAS,2010-03-31,-,-,-,2568.2
NIFTY OIL & GAS,2010-03-30,-,-,-,2570.77
NIFTY OIL & GAS,2010-03-29,-,-,-,2572.94
NIFTY OIL & GAS,2010-03-26,-,-,-,2560.53
NIFTY OIL & GAS,2010-03-25,-,-,-,2536.44
NIFTY OIL & GAS,2010-03-23,-,-,-,2550.69
NIFTY OIL & GAS,2010-03-22,-,-,-,2524.98
NIFTY OIL & GAS,2010-03-19,-,-,-,2550.53
NIFTY OIL & GAS,2010-03-18,-,-,-,2539.97
NIFTY OIL & GAS,2010-03-17,-,-,-,2551.22
NIFTY OIL & GAS,2010-03-16,-,-,-,2551.72
NIFTY OIL & GAS,2010-03-15,-,-,-,2500.61
NIFTY OIL & GAS,2010-03-12,-,-,-,2523.6
NIFTY OIL & GAS,2010-03-11,-,-,-,2514.75
NIFTY OIL & GAS,2010-03-10,-,-,-,2513.54
NIFTY OIL & GAS,2010-03-09,-,-,-,2509.76
NIFTY OIL & GAS,2010-03-08,-,-,-,2534.29
NIFTY OIL & GAS,2010-03-05,-,-,-,2521.49
NIFTY OIL & GAS,2010-03-04,-,-,-,2506.25
NIFTY OIL & GAS,2010-03-03,-,-,-,2522.54
NIFTY OIL & GAS,2010-03-02,-,-,-,2493.2
NIFTY OIL & GAS,2010-02-26,-,-,-,2497.43
NIFTY OIL & GAS,2010-02-25,-,-,-,2472.66
NIFTY OIL & GAS,2010-02-24,-,-,-,2495.21
NIFTY OIL & GAS,2010-02-23,-,-,-,2497.21
NIFTY OIL & GAS,2010-02-22,-,-,-,2513.3
NIFTY OIL & GAS,2010-02-19,-,-,-,2516.16
NIFTY OIL & GAS,2010-02-18,-,-,-,2525.76
NIFTY OIL & GAS,2010-02-17,-,-,-,2548.59
NIFTY OIL & GAS,2010-02-16,-,-,-,2533.32
NIFTY OIL & GAS,2010-02-15,-,-,-,2503.83
NIFTY OIL & GAS,2010-02-11,-,-,-,2531.35
NIFTY OIL & GAS,2010-02-10,-,-,-,2496.18
